10, 0
20, 0
30, 0
40, 2.475186257765897E-4
50, 6.187965644414742E-4
60, 4.950372515531794E-4
70, 8.663151902180638E-4
80, 7.42555877329769E-4
90, 0.001485111754659538
100, 0.0011138338159946534
110, 0.001485111754659538
120, 0.0024751862577658966
130, 0.0023514269448776017
140, 0.0047028538897552034
150, 0.0017326303804361277
160, 0.003712779386648845
170, 0.004950372515531793
180, 0.003960298012425435
190, 0.004331575951090319
200, 0.004207816638202025
210, 0.004455335263978614
220, 0.0034652607608722553
230, 0.004084057325313729
240, 0.005816687705749857
250, 0.005569169079973267
260, 0.003960298012425435
270, 0.004455335263978614
280, 0.006187965644414741
290, 0.005445409767084973
300, 0.0050741318284200886
310, 0.0050741318284200886
320, 0.004084057325313729
330, 0.0028464641964307813
340, 0.006435484270191331
350, 0.004331575951090319
360, 0.004826613202643499
370, 0.0053216504541966775
380, 0.007301799460409395
390, 0.004579094576866909
400, 0.0050741318284200886
410, 0.0071780401475211005
420, 0.00841563327640405
430, 0.008663151902180638
440, 0.009529467092398701
450, 0.0120046533501646
460, 0.008044355337739164
470, 0.01101457884705824
480, 0.012870968540382662
490, 0.0120046533501646
500, 0.012252171975941188
510, 0.01460359892081879
520, 0.013613524417712432
530, 0.009405707779510407
540, 0.009653226405286998
550, 0.012623449914606073
560, 0.01695502586569639
570, 0.02103908319101012
580, 0.022524194945669658
590, 0.020049008687903762
600, 0.02821712333853122
610, 0.026979530209648273
620, 0.03069230959629712
630, 0.030073513031855643
640, 0.03873666493403628
650, 0.03378629241850449
660, 0.0383653869953714
670, 0.04492463057845102
680, 0.047152298210440334
690, 0.05829063637038687
700, 0.06683002895967921
710, 0.0670775475854558
720, 0.0716566421623227
730, 0.07475062498453008
740, 0.08762159352491274
750, 0.08477512932848195
760, 0.09752233855597633
770, 0.1029677483230613
780, 0.10816563946436969
790, 0.11843766243409816
800, 0.1173238286181035
810, 0.12512066533006608
820, 0.1294522412811564
830, 0.14083809806687952
840, 0.1486349347788421
850, 0.15160515828816118
860, 0.18068859681691046
870, 0.19553971436350584
880, 0.21682631618029255
890, 0.23501893517487188
900, 0.25791440805920646
910, 0.28613153139773767
920, 0.31311106160738594
930, 0.3287047350313111
940, 0.36026335981782626
950, 0.37969357194128855
960, 0.41595505061755894
970, 0.4642211826439939
980, 0.48996311972475926
990, 0.5035766441424717
1000, 0.5314224895423381
1010, 0.540209400757407
1020, 0.5808024553847676
1030, 0.587237939654959
1040, 0.592312071483379
1050, 0.5882280141580654
1060, 0.6041929655206554
1070, 0.6290685874112026
1080, 0.6310487364174153
1090, 0.6366179054973886
1100, 0.6282022722209846
1110, 0.6346377564911759
1120, 0.64305338976758
1130, 0.6639687136457018
1140, 0.6758496076829781
1150, 0.6638449543328134
1160, 0.6838939630207173
1170, 0.6765921635603078
1180, 0.6829038885176109
1190, 0.6897106507264671
1200, 0.682532610578946
1210, 0.6706517165416697
1220, 0.6883492982846958
1230, 0.706418157966387
1240, 0.7024578599539615
1250, 0.6971362094997648
1260, 0.6977550060642063
1270, 0.7046855275859508
1280, 0.7044380089601742
1290, 0.70691319521794
1300, 0.7113685304819187
1310, 0.7082745476597113
1320, 0.7020865820152966
1330, 0.7092646221628177
1340, 0.7252295735254077
1350, 0.7280760377218385
1360, 0.7225068686418652
1370, 0.7182990520036632
1380, 0.7304274646667162
1390, 0.7322838543600405
1400, 0.7168139402490037
1410, 0.7225068686418652
1420, 0.7184228113165515
1430, 0.7199079230712111
1440, 0.7225068686418652
1450, 0.7259721294027375
1460, 0.7253533328382961
1470, 0.7175564961263334
1480, 0.7154525878072324
1490, 0.7134724388010197
1500, 0.7231256652063067
1510, 0.7333976881760352
1520, 0.7179277740649983
1530, 0.7408232469493329
1540, 0.740451969010668
1550, 0.7359966337466893
1560, 0.7426796366426573
1570, 0.7486200836612954
1580, 0.7454023415261998
1590, 0.7498576767901783
1600, 0.7398331724462265
1610, 0.742555877329769
1620, 0.7379767827529021
1630, 0.7449073042746466
1640, 0.7150813098685675
1650, 0.7294373901636098
1660, 0.7395856538204499
1670, 0.7390906165688967
1680, 0.7227543872676419
1690, 0.7419370807653275
1700, 0.7540654934283804
1710, 0.7518378257963911
1720, 0.732902650924482
1730, 0.7399569317591148
1740, 0.7364916709982425
1750, 0.7409470062622212
1760, 0.7504764733546199
1770, 0.724487017648078
1780, 0.7515903071706145
1790, 0.7431746738942104
1800, 0.7475062498453008
1810, 0.7418133214524393
1820, 0.7257246107769609
1830, 0.7471349719066359
1840, 0.7457736194648646
1850, 0.7397094131333383
1860, 0.7257246107769609
1870, 0.7400806910720031
1880, 0.7309225019182692
1890, 0.7242394990223013
1900, 0.7304274646667162
1910, 0.735006559243583
1920, 0.7338927254275883
1930, 0.7414420435137743
1940, 0.7171852181876686
1950, 0.7270859632187321
1960, 0.7300561867280512
1970, 0.7337689661147001
1980, 0.7418133214524393
1990, 0.7330264102373703
2000, 0.7221355907032003
