10, 0
20, 0
30, 0
40, 0
50, 0
60, 2.475186257765897E-4
70, 7.42555877329769E-4
80, 0
90, 0
100, 4.950372515531794E-4
110, 4.950372515531794E-4
120, 0
130, 4.950372515531794E-4
140, 4.950372515531794E-4
150, 0
160, 4.950372515531794E-4
170, 9.900745031063587E-4
180, 4.950372515531794E-4
190, 4.950372515531794E-4
200, 0
210, 0
220, 2.475186257765897E-4
230, 2.475186257765897E-4
240, 2.475186257765897E-4
250, 7.42555877329769E-4
260, 7.42555877329769E-4
270, 4.950372515531794E-4
280, 2.475186257765897E-4
290, 7.42555877329769E-4
300, 0
310, 2.475186257765897E-4
320, 4.950372515531794E-4
330, 2.475186257765897E-4
340, 4.950372515531794E-4
350, 0
360, 2.475186257765897E-4
370, 4.950372515531794E-4
380, 0
390, 7.42555877329769E-4
400, 0
410, 0
420, 2.475186257765897E-4
430, 4.950372515531794E-4
440, 2.475186257765897E-4
450, 0
460, 2.475186257765897E-4
470, 2.475186257765897E-4
480, 2.475186257765897E-4
490, 2.475186257765897E-4
500, 2.475186257765897E-4
510, 0.0019801490062127175
520, 0.0012375931288829483
530, 2.475186257765897E-4
540, 2.475186257765897E-4
550, 4.950372515531794E-4
560, 4.950372515531794E-4
570, 4.950372515531794E-4
580, 2.475186257765897E-4
590, 0
600, 0
610, 2.475186257765897E-4
620, 0
630, 0
640, 2.475186257765897E-4
650, 7.42555877329769E-4
660, 2.475186257765897E-4
670, 0
680, 2.475186257765897E-4
690, 0
700, 0
710, 2.475186257765897E-4
720, 2.475186257765897E-4
730, 0
740, 0
750, 0
760, 2.475186257765897E-4
770, 0
780, 0
790, 2.475186257765897E-4
800, 0
810, 2.475186257765897E-4
820, 2.475186257765897E-4
830, 0
840, 2.475186257765897E-4
850, 2.475186257765897E-4
860, 2.475186257765897E-4
870, 4.950372515531794E-4
880, 2.475186257765897E-4
890, 2.475186257765897E-4
900, 4.950372515531794E-4
910, 2.475186257765897E-4
920, 4.950372515531794E-4
930, 9.900745031063587E-4
940, 0
950, 0
960, 0
970, 7.42555877329769E-4
980, 2.475186257765897E-4
990, 0.0012375931288829483
1000, 0
1010, 2.475186257765897E-4
1020, 4.950372515531794E-4
1030, 4.950372515531794E-4
1040, 0
1050, 0
1060, 0
1070, 4.950372515531794E-4
1080, 7.42555877329769E-4
1090, 0
1100, 2.475186257765897E-4
1110, 2.475186257765897E-4
1120, 0
1130, 7.42555877329769E-4
1140, 0
1150, 9.900745031063587E-4
1160, 7.42555877329769E-4
1170, 0
1180, 2.475186257765897E-4
1190, 0
1200, 0
1210, 2.475186257765897E-4
1220, 2.475186257765897E-4
1230, 9.900745031063587E-4
1240, 4.950372515531794E-4
1250, 0
1260, 0
1270, 4.950372515531794E-4
1280, 2.475186257765897E-4
1290, 0
1300, 0
1310, 2.475186257765897E-4
1320, 4.950372515531794E-4
1330, 0
1340, 0
1350, 0
1360, 7.42555877329769E-4
1370, 2.475186257765897E-4
1380, 2.475186257765897E-4
1390, 2.475186257765897E-4
1400, 4.950372515531794E-4
1410, 4.950372515531794E-4
1420, 0
1430, 2.475186257765897E-4
1440, 0
1450, 2.475186257765897E-4
1460, 2.475186257765897E-4
1470, 0
1480, 0
1490, 0
1500, 2.475186257765897E-4
1510, 0
1520, 2.475186257765897E-4
1530, 0.0017326303804361277
1540, 9.900745031063587E-4
1550, 2.475186257765897E-4
1560, 4.950372515531794E-4
1570, 2.475186257765897E-4
1580, 2.475186257765897E-4
1590, 0
1600, 4.950372515531794E-4
1610, 2.475186257765897E-4
1620, 0
1630, 4.950372515531794E-4
1640, 0
1650, 0
1660, 2.475186257765897E-4
1670, 0.001485111754659538
1680, 4.950372515531794E-4
1690, 0
1700, 2.475186257765897E-4
1710, 4.950372515531794E-4
1720, 7.42555877329769E-4
1730, 4.950372515531794E-4
1740, 2.475186257765897E-4
1750, 7.42555877329769E-4
1760, 2.475186257765897E-4
1770, 0
1780, 4.950372515531794E-4
1790, 2.475186257765897E-4
1800, 4.950372515531794E-4
1810, 4.950372515531794E-4
1820, 2.475186257765897E-4
1830, 2.475186257765897E-4
1840, 0
1850, 0
1860, 2.475186257765897E-4
1870, 9.900745031063587E-4
1880, 2.475186257765897E-4
1890, 9.900745031063587E-4
1900, 0
1910, 0
1920, 0
1930, 0
1940, 0
1950, 0
1960, 0
1970, 0
1980, 4.950372515531794E-4
1990, 0
2000, 0
