10, 0
20, 0
30, 0
40, 4.950372515531794E-4
50, 0
60, 2.475186257765897E-4
70, 9.900745031063587E-4
80, 0
90, 7.42555877329769E-4
100, 4.950372515531794E-4
110, 4.950372515531794E-4
120, 0.0012375931288829483
130, 7.42555877329769E-4
140, 0
150, 0
160, 2.475186257765897E-4
170, 4.950372515531794E-4
180, 0.0012375931288829483
190, 2.475186257765897E-4
200, 4.950372515531794E-4
210, 4.950372515531794E-4
220, 2.475186257765897E-4
230, 2.475186257765897E-4
240, 2.475186257765897E-4
250, 0
260, 2.475186257765897E-4
270, 2.475186257765897E-4
280, 2.475186257765897E-4
290, 7.42555877329769E-4
300, 4.950372515531794E-4
310, 4.950372515531794E-4
320, 2.475186257765897E-4
330, 0
340, 0
350, 0
360, 2.475186257765897E-4
370, 2.475186257765897E-4
380, 0
390, 7.42555877329769E-4
400, 2.475186257765897E-4
410, 4.950372515531794E-4
420, 0
430, 4.950372515531794E-4
440, 9.900745031063587E-4
450, 4.950372515531794E-4
460, 0.0024751862577658966
470, 0
480, 0.0012375931288829483
490, 2.475186257765897E-4
500, 2.475186257765897E-4
510, 2.475186257765897E-4
520, 0
530, 0
540, 4.950372515531794E-4
550, 4.950372515531794E-4
560, 2.475186257765897E-4
570, 2.475186257765897E-4
580, 7.42555877329769E-4
590, 9.900745031063587E-4
600, 0
610, 0
620, 4.950372515531794E-4
630, 9.900745031063587E-4
640, 0.001485111754659538
650, 0
660, 4.950372515531794E-4
670, 0
680, 0
690, 2.475186257765897E-4
700, 2.475186257765897E-4
710, 2.475186257765897E-4
720, 7.42555877329769E-4
730, 7.42555877329769E-4
740, 4.950372515531794E-4
750, 2.475186257765897E-4
760, 2.475186257765897E-4
770, 0.0012375931288829483
780, 4.950372515531794E-4
790, 2.475186257765897E-4
800, 0
810, 4.950372515531794E-4
820, 7.42555877329769E-4
830, 7.42555877329769E-4
840, 4.950372515531794E-4
850, 0
860, 2.475186257765897E-4
870, 9.900745031063587E-4
880, 7.42555877329769E-4
890, 9.900745031063587E-4
900, 0
910, 2.475186257765897E-4
920, 7.42555877329769E-4
930, 0.0012375931288829483
940, 0
950, 7.42555877329769E-4
960, 4.950372515531794E-4
970, 7.42555877329769E-4
980, 4.950372515531794E-4
990, 2.475186257765897E-4
1000, 4.950372515531794E-4
1010, 2.475186257765897E-4
1020, 4.950372515531794E-4
1030, 2.475186257765897E-4
1040, 2.475186257765897E-4
1050, 0
1060, 0
1070, 4.950372515531794E-4
1080, 7.42555877329769E-4
1090, 7.42555877329769E-4
1100, 2.475186257765897E-4
1110, 7.42555877329769E-4
1120, 0
1130, 0
1140, 4.950372515531794E-4
1150, 7.42555877329769E-4
1160, 7.42555877329769E-4
1170, 7.42555877329769E-4
1180, 0
1190, 0
1200, 7.42555877329769E-4
1210, 9.900745031063587E-4
1220, 7.42555877329769E-4
1230, 2.475186257765897E-4
1240, 4.950372515531794E-4
1250, 4.950372515531794E-4
1260, 7.42555877329769E-4
1270, 2.475186257765897E-4
1280, 4.950372515531794E-4
1290, 0
1300, 0
1310, 0
1320, 2.475186257765897E-4
1330, 0
1340, 2.475186257765897E-4
1350, 2.475186257765897E-4
1360, 4.950372515531794E-4
1370, 0
1380, 0
1390, 2.475186257765897E-4
1400, 7.42555877329769E-4
1410, 2.475186257765897E-4
1420, 0
1430, 0.0012375931288829483
1440, 2.475186257765897E-4
1450, 4.950372515531794E-4
1460, 7.42555877329769E-4
1470, 4.950372515531794E-4
1480, 0
1490, 0
1500, 0
1510, 4.950372515531794E-4
1520, 0.0017326303804361277
1530, 4.950372515531794E-4
1540, 7.42555877329769E-4
1550, 2.475186257765897E-4
1560, 2.475186257765897E-4
1570, 0
1580, 0.0012375931288829483
1590, 0
1600, 4.950372515531794E-4
1610, 0.0012375931288829483
1620, 2.475186257765897E-4
1630, 2.475186257765897E-4
1640, 2.475186257765897E-4
1650, 7.42555877329769E-4
1660, 2.475186257765897E-4
1670, 2.475186257765897E-4
1680, 2.475186257765897E-4
1690, 4.950372515531794E-4
1700, 0
1710, 4.950372515531794E-4
1720, 0
1730, 7.42555877329769E-4
1740, 7.42555877329769E-4
1750, 7.42555877329769E-4
1760, 4.950372515531794E-4
1770, 4.950372515531794E-4
1780, 7.42555877329769E-4
1790, 7.42555877329769E-4
1800, 7.42555877329769E-4
1810, 2.475186257765897E-4
1820, 2.475186257765897E-4
1830, 0.001485111754659538
1840, 4.950372515531794E-4
1850, 0
1860, 4.950372515531794E-4
1870, 2.475186257765897E-4
1880, 2.475186257765897E-4
1890, 7.42555877329769E-4
1900, 9.900745031063587E-4
1910, 4.950372515531794E-4
1920, 9.900745031063587E-4
1930, 0
1940, 0
1950, 2.475186257765897E-4
1960, 0
1970, 9.900745031063587E-4
1980, 9.900745031063587E-4
1990, 0.001485111754659538
2000, 0
