10, 0
20, 0
30, 0
40, 0
50, 4.950372515531794E-4
60, 2.475186257765897E-4
70, 2.475186257765897E-4
80, 2.475186257765897E-4
90, 2.475186257765897E-4
100, 0
110, 2.475186257765897E-4
120, 7.42555877329769E-4
130, 7.42555877329769E-4
140, 0.0012375931288829483
150, 4.950372515531794E-4
160, 0
170, 4.950372515531794E-4
180, 9.900745031063587E-4
190, 0.001485111754659538
200, 2.475186257765897E-4
210, 0.001485111754659538
220, 4.950372515531794E-4
230, 9.900745031063587E-4
240, 0.0017326303804361277
250, 0
260, 4.950372515531794E-4
270, 0
280, 2.475186257765897E-4
290, 7.42555877329769E-4
300, 2.475186257765897E-4
310, 7.42555877329769E-4
320, 0
330, 7.42555877329769E-4
340, 0.002227667631989307
350, 7.42555877329769E-4
360, 4.950372515531794E-4
370, 7.42555877329769E-4
380, 2.475186257765897E-4
390, 4.950372515531794E-4
400, 7.42555877329769E-4
410, 2.475186257765897E-4
420, 0.0012375931288829483
430, 7.42555877329769E-4
440, 9.900745031063587E-4
450, 4.950372515531794E-4
460, 0.001485111754659538
470, 0.0019801490062127175
480, 7.42555877329769E-4
490, 9.900745031063587E-4
500, 7.42555877329769E-4
510, 2.475186257765897E-4
520, 2.475186257765897E-4
530, 0
540, 7.42555877329769E-4
550, 0.001485111754659538
560, 9.900745031063587E-4
570, 4.950372515531794E-4
580, 2.475186257765897E-4
590, 4.950372515531794E-4
600, 4.950372515531794E-4
610, 2.475186257765897E-4
620, 2.475186257765897E-4
630, 4.950372515531794E-4
640, 0.0012375931288829483
650, 2.475186257765897E-4
660, 9.900745031063587E-4
670, 0.0012375931288829483
680, 7.42555877329769E-4
690, 2.475186257765897E-4
700, 2.475186257765897E-4
710, 9.900745031063587E-4
720, 0.002227667631989307
730, 0.0012375931288829483
740, 0.002227667631989307
750, 7.42555877329769E-4
760, 9.900745031063587E-4
770, 0.0024751862577658966
780, 0.0017326303804361277
790, 0.0012375931288829483
800, 0.001485111754659538
810, 2.475186257765897E-4
820, 9.900745031063587E-4
830, 2.475186257765897E-4
840, 9.900745031063587E-4
850, 7.42555877329769E-4
860, 0.0032177421350956656
870, 0.002227667631989307
880, 0.001485111754659538
890, 9.900745031063587E-4
900, 9.900745031063587E-4
910, 0.001485111754659538
920, 0.0017326303804361277
930, 0.0017326303804361277
940, 7.42555877329769E-4
950, 4.950372515531794E-4
960, 2.475186257765897E-4
970, 0.0017326303804361277
980, 9.900745031063587E-4
990, 9.900745031063587E-4
1000, 0.0017326303804361277
1010, 0.0019801490062127175
1020, 0.0019801490062127175
1030, 0.001485111754659538
1040, 4.950372515531794E-4
1050, 2.475186257765897E-4
1060, 7.42555877329769E-4
1070, 2.475186257765897E-4
1080, 4.950372515531794E-4
1090, 0.0024751862577658966
1100, 7.42555877329769E-4
1110, 0.001485111754659538
1120, 7.42555877329769E-4
1130, 0.0012375931288829483
1140, 0.0012375931288829483
1150, 0.0027227048835424864
1160, 0.0019801490062127175
1170, 9.900745031063587E-4
1180, 0.002227667631989307
1190, 0.0012375931288829483
1200, 2.475186257765897E-4
1210, 0
1220, 9.900745031063587E-4
1230, 7.42555877329769E-4
1240, 2.475186257765897E-4
1250, 4.950372515531794E-4
1260, 7.42555877329769E-4
1270, 0.0012375931288829483
1280, 0.0012375931288829483
1290, 0
1300, 0
1310, 9.900745031063587E-4
1320, 7.42555877329769E-4
1330, 7.42555877329769E-4
1340, 4.950372515531794E-4
1350, 2.475186257765897E-4
1360, 4.950372515531794E-4
1370, 9.900745031063587E-4
1380, 7.42555877329769E-4
1390, 9.900745031063587E-4
1400, 9.900745031063587E-4
1410, 0.0012375931288829483
1420, 2.475186257765897E-4
1430, 0
1440, 0.001485111754659538
1450, 4.950372515531794E-4
1460, 0.001485111754659538
1470, 9.900745031063587E-4
1480, 0
1490, 7.42555877329769E-4
1500, 9.900745031063587E-4
1510, 0.001485111754659538
1520, 4.950372515531794E-4
1530, 9.900745031063587E-4
1540, 0.0019801490062127175
1550, 0.0019801490062127175
1560, 9.900745031063587E-4
1570, 0.0019801490062127175
1580, 0.0012375931288829483
1590, 7.42555877329769E-4
1600, 0.002227667631989307
1610, 9.900745031063587E-4
1620, 7.42555877329769E-4
1630, 4.950372515531794E-4
1640, 4.950372515531794E-4
1650, 0
1660, 0.0012375931288829483
1670, 9.900745031063587E-4
1680, 0.001485111754659538
1690, 0.0019801490062127175
1700, 0
1710, 2.475186257765897E-4
1720, 0.0012375931288829483
1730, 7.42555877329769E-4
1740, 0.0019801490062127175
1750, 9.900745031063587E-4
1760, 9.900745031063587E-4
1770, 0.0012375931288829483
1780, 0.0012375931288829483
1790, 0.0017326303804361277
1800, 0.0024751862577658966
1810, 9.900745031063587E-4
1820, 2.475186257765897E-4
1830, 0.0012375931288829483
1840, 0.0012375931288829483
1850, 0.001485111754659538
1860, 7.42555877329769E-4
1870, 2.475186257765897E-4
1880, 0.0012375931288829483
1890, 0.0012375931288829483
1900, 0.001485111754659538
1910, 0.0012375931288829483
1920, 0.0024751862577658966
1930, 9.900745031063587E-4
1940, 0.001485111754659538
1950, 9.900745031063587E-4
1960, 0.0017326303804361277
1970, 0.001485111754659538
1980, 7.42555877329769E-4
1990, 4.950372515531794E-4
2000, 0.0012375931288829483
