10, 0
20, 0
30, 0
40, 2.475186257765897E-4
50, 4.950372515531794E-4
60, 0
70, 9.900745031063587E-4
80, 7.42555877329769E-4
90, 0
100, 4.950372515531794E-4
110, 2.475186257765897E-4
120, 0.0017326303804361277
130, 4.950372515531794E-4
140, 0.0019801490062127175
150, 9.900745031063587E-4
160, 0.0024751862577658966
170, 9.900745031063587E-4
180, 7.42555877329769E-4
190, 0.0012375931288829483
200, 9.900745031063587E-4
210, 0.001485111754659538
220, 7.42555877329769E-4
230, 0.001485111754659538
240, 0.0017326303804361277
250, 4.950372515531794E-4
260, 0.0017326303804361277
270, 9.900745031063587E-4
280, 0.002227667631989307
290, 0.0017326303804361277
300, 0.002227667631989307
310, 9.900745031063587E-4
320, 0.0017326303804361277
330, 7.42555877329769E-4
340, 0.002227667631989307
350, 0.0017326303804361277
360, 2.475186257765897E-4
370, 0.0017326303804361277
380, 0.0019801490062127175
390, 0.0012375931288829483
400, 2.475186257765897E-4
410, 0.0019801490062127175
420, 0
430, 0.0012375931288829483
440, 0.0019801490062127175
450, 0.0024751862577658966
460, 0.0034652607608722553
470, 0.002970223509319076
480, 0.002227667631989307
490, 0.003960298012425435
500, 0.0024751862577658966
510, 0.0019801490062127175
520, 0.002227667631989307
530, 0.0024751862577658966
540, 0.004207816638202025
550, 0.002970223509319076
560, 0.0047028538897552034
570, 0.0019801490062127175
580, 0.002227667631989307
590, 0.002227667631989307
600, 7.42555877329769E-4
610, 0.0024751862577658966
620, 0.0019801490062127175
630, 0.001485111754659538
640, 0.001485111754659538
650, 0.0017326303804361277
660, 9.900745031063587E-4
670, 0.0032177421350956656
680, 0.0019801490062127175
690, 9.900745031063587E-4
700, 9.900745031063587E-4
710, 0.002227667631989307
720, 0.002970223509319076
730, 0.0034652607608722553
740, 0.0032177421350956656
750, 0.002970223509319076
760, 0.0032177421350956656
770, 0.0017326303804361277
780, 0.002970223509319076
790, 0.0027227048835424864
800, 0.0047028538897552034
810, 0.0017326303804361277
820, 0.003960298012425435
830, 2.475186257765897E-4
840, 0.002227667631989307
850, 0.0027227048835424864
860, 0.0027227048835424864
870, 0.003712779386648845
880, 0.002970223509319076
890, 0.004455335263978614
900, 0.00792059602485087
910, 0.005940447018638152
920, 0.003960298012425435
930, 0.0032177421350956656
940, 0.0034652607608722553
950, 0.0034652607608722553
960, 0.001485111754659538
970, 0.004950372515531793
980, 0.0047028538897552034
990, 0.0017326303804361277
1000, 0.0012375931288829483
1010, 0.001485111754659538
1020, 0.001485111754659538
1030, 0.0027227048835424864
1040, 0.0034652607608722553
1050, 0.0019801490062127175
1060, 0.0017326303804361277
1070, 0.003960298012425435
1080, 0.002227667631989307
1090, 0.0027227048835424864
1100, 0.002970223509319076
1110, 0.001485111754659538
1120, 0.0019801490062127175
1130, 0.0012375931288829483
1140, 0.0019801490062127175
1150, 0.0047028538897552034
1160, 0.003712779386648845
1170, 0.005197891141308383
1180, 0.004950372515531793
1190, 0.001485111754659538
1200, 0.0024751862577658966
1210, 9.900745031063587E-4
1220, 0.002227667631989307
1230, 0.0017326303804361277
1240, 9.900745031063587E-4
1250, 2.475186257765897E-4
1260, 0.0017326303804361277
1270, 0.0012375931288829483
1280, 0.0017326303804361277
1290, 0.0019801490062127175
1300, 7.42555877329769E-4
1310, 2.475186257765897E-4
1320, 4.950372515531794E-4
1330, 0.0012375931288829483
1340, 4.950372515531794E-4
1350, 0.001485111754659538
1360, 0.0027227048835424864
1370, 0.0027227048835424864
1380, 0.0032177421350956656
1390, 0.0024751862577658966
1400, 0.0034652607608722553
1410, 0.002227667631989307
1420, 7.42555877329769E-4
1430, 0.001485111754659538
1440, 0
1450, 2.475186257765897E-4
1460, 0.0019801490062127175
1470, 0.001485111754659538
1480, 7.42555877329769E-4
1490, 4.950372515531794E-4
1500, 7.42555877329769E-4
1510, 7.42555877329769E-4
1520, 9.900745031063587E-4
1530, 9.900745031063587E-4
1540, 0.0017326303804361277
1550, 0.0027227048835424864
1560, 7.42555877329769E-4
1570, 4.950372515531794E-4
1580, 9.900745031063587E-4
1590, 0.0012375931288829483
1600, 0.0024751862577658966
1610, 0.0032177421350956656
1620, 0.002970223509319076
1630, 0.0019801490062127175
1640, 4.950372515531794E-4
1650, 0.001485111754659538
1660, 0.0017326303804361277
1670, 0.002970223509319076
1680, 0.0019801490062127175
1690, 0.0019801490062127175
1700, 0.002227667631989307
1710, 0.0027227048835424864
1720, 7.42555877329769E-4
1730, 0.0019801490062127175
1740, 0.001485111754659538
1750, 0.0012375931288829483
1760, 9.900745031063587E-4
1770, 0.003712779386648845
1780, 0.002227667631989307
1790, 0.0024751862577658966
1800, 0.004207816638202025
1810, 9.900745031063587E-4
1820, 0.0012375931288829483
1830, 0.001485111754659538
1840, 4.950372515531794E-4
1850, 0.0012375931288829483
1860, 0.0024751862577658966
1870, 0.0019801490062127175
1880, 0.0034652607608722553
1890, 0.0019801490062127175
1900, 0.0017326303804361277
1910, 0.0024751862577658966
1920, 0.002970223509319076
1930, 0.002970223509319076
1940, 0.0024751862577658966
1950, 0.0017326303804361277
1960, 0.002970223509319076
1970, 0.002227667631989307
1980, 0.0019801490062127175
1990, 0.0024751862577658966
2000, 0.002970223509319076
