10, 0
20, 0
30, 2.475186257765897E-4
40, 0
50, 9.900745031063587E-4
60, 0.001485111754659538
70, 0.0012375931288829483
80, 0.002970223509319076
90, 0.0034652607608722553
100, 0.0027227048835424864
110, 0.002970223509319076
120, 0.003960298012425435
130, 0.003712779386648845
140, 0.005445409767084973
150, 0.006187965644414741
160, 0.0047028538897552034
170, 0.006435484270191331
180, 0.008168114650627459
190, 0.008910670527957227
200, 0.003712779386648845
210, 0.0047028538897552034
220, 0.00742555877329769
230, 0.00767307739907428
240, 0.008663151902180638
250, 0.004455335263978614
260, 0.005940447018638152
270, 0.00742555877329769
280, 0.006930521521744511
290, 0.009405707779510407
300, 0.01534615479814856
310, 0.017326303804361277
320, 0.017078785178584688
330, 0.02202915769411648
340, 0.02202915769411648
350, 0.02227667631989307
360, 0.026236974332318506
370, 0.02945471646741417
380, 0.03514764486027573
390, 0.04282072225935001
400, 0.04727605752332863
410, 0.03861290562114799
420, 0.06509739857924308
430, 0.06435484270191331
440, 0.07821588574540234
450, 0.11163090022524194
460, 0.12103660800475234
470, 0.153214029355709
480, 0.22623202395980296
490, 0.2903393480359397
500, 0.3329125516695131
510, 0.3987525061260859
520, 0.45196901066805273
530, 0.5178089651246256
540, 0.5918170342318259
550, 0.6504789485408776
560, 0.6881017796589193
570, 0.7333976881760352
580, 0.752209103735056
590, 0.7648325536496621
600, 0.7928021583624167
610, 0.8098809435410014
620, 0.7970099750006188
630, 0.8024553847677037
640, 0.7935447142397465
650, 0.8192866513205118
660, 0.8202767258236181
670, 0.8185440954431821
680, 0.8299299522289052
690, 0.8232469493329372
700, 0.8069107200316823
710, 0.8133462043018737
720, 0.8061681641543526
730, 0.8222568748298309
740, 0.8182965768174054
750, 0.8029504220192569
760, 0.7975050122521719
770, 0.8180490581916289
780, 0.8039404965223632
790, 0.8133462043018737
800, 0.8227519120813841
810, 0.8135937229276502
820, 0.8222568748298309
830, 0.8069107200316823
840, 0.8106234994183311
850, 0.8185440954431821
860, 0.8093859062894482
870, 0.7833964505829063
880, 0.8170589836885225
890, 0.810128462166778
900, 0.8093859062894482
910, 0.8160689091854161
920, 0.8128511670503205
930, 0.8061681641543526
940, 0.8051780896512462
950, 0.8044355337739164
960, 0.8044355337739164
970, 0.8175540209400757
980, 0.8121086111729907
990, 0.7930496769881933
1000, 0.8242370238360436
1010, 0.8093859062894482
1020, 0.810128462166778
1030, 0.8083958317863419
1040, 0.8163164278111927
1050, 0.8309200267320115
1060, 0.8168114650627459
1070, 0.8289398777257988
1080, 0.8138412415534269
1090, 0.81433627880498
1100, 0.7997326798841612
1110, 0.810128462166778
1120, 0.7987426053810549
1130, 0.81433627880498
1140, 0.8111185366698843
1150, 0.8257221355907032
1160, 0.807653275909012
1170, 0.8182965768174054
1180, 0.8185440954431821
1190, 0.8244845424618201
1200, 0.8079007945347887
1210, 0.819781688572065
1220, 0.8182965768174054
1230, 0.8135937229276502
1240, 0.8039404965223632
1250, 0.8135937229276502
1260, 0.8187916140689586
1270, 0.808890869037895
1280, 0.8054256082770228
1290, 0.8222568748298309
1300, 0.7960199004975124
1310, 0.8019603475161505
1320, 0.811366055295661
1330, 0.8044355337739164
1340, 0.8074057572832355
1350, 0.8274547659711392
1360, 0.8205242444493948
1370, 0.8170589836885225
1380, 0.8135937229276502
1390, 0.8022078661419271
1400, 0.799237642632608
1410, 0.7923071211108635
1420, 0.7920596024850869
1430, 0.8121086111729907
1440, 0.811366055295661
1450, 0.8160689091854161
1460, 0.815573871933863
1470, 0.7965149377490656
1480, 0.8180490581916289
1490, 0.8192866513205118
1500, 0.8106234994183311
1510, 0.807158238657459
1520, 0.81433627880498
1530, 0.8178015395658522
1540, 0.815573871933863
1550, 0.819781688572065
1560, 0.81433627880498
1570, 0.8168114650627459
1580, 0.8083958317863419
1590, 0.8069107200316823
1600, 0.8054256082770228
1610, 0.8066632014059057
1620, 0.8081483131605652
1630, 0.798000049503725
1640, 0.805920645528576
1650, 0.8024553847677037
1660, 0.7942872701170762
1670, 0.80344545927081
1680, 0.7942872701170762
1690, 0.8148313160565331
1700, 0.7994851612583846
1710, 0.8215143189525012
1720, 0.8118610925472141
1730, 0.8168114650627459
1740, 0.8343852874928838
1750, 0.8121086111729907
1760, 0.8083958317863419
1770, 0.8024553847677037
1780, 0.8083958317863419
1790, 0.8083958317863419
1800, 0.804683052399693
1810, 0.8192866513205118
1820, 0.8173065023142991
1830, 0.8229994307071606
1840, 0.8173065023142991
1850, 0.8041880151481399
1860, 0.8031979406450335
1870, 0.8036929778965867
1880, 0.807653275909012
1890, 0.8066632014059057
1900, 0.7997326798841612
1910, 0.8153263533080863
1920, 0.8195341699462884
1930, 0.819781688572065
1940, 0.8138412415534269
1950, 0.8083958317863419
1960, 0.819781688572065
1970, 0.8264646914680329
1980, 0.8017128288903739
1990, 0.8098809435410014
2000, 0.8064156827801291
