10, 0
20, 1.2375931288829484E-4
30, 1.2375931288829484E-4
40, 4.950372515531794E-4
50, 1.2375931288829484E-4
60, 6.187965644414742E-4
70, 6.187965644414742E-4
80, 0.001485111754659538
90, 0.0016088710675478328
100, 0.0019801490062127175
110, 0.002227667631989307
120, 0.0019801490062127175
130, 0.0023514269448776017
140, 0.0024751862577658966
150, 0.0019801490062127175
160, 0.0028464641964307813
170, 0.0017326303804361277
180, 0.002227667631989307
190, 0.0019801490062127175
200, 0.0028464641964307813
210, 0.0025989455706541915
220, 0.002227667631989307
230, 0.0024751862577658966
240, 0.0027227048835424864
250, 0.0034652607608722553
260, 0.002227667631989307
270, 0.0032177421350956656
280, 0.005569169079973267
290, 0.004084057325313729
300, 0.0035890200737605502
310, 0.0028464641964307813
320, 0.004455335263978614
330, 0.0027227048835424864
340, 0.0021039083191010124
350, 0.0032177421350956656
360, 0.0028464641964307813
370, 0.0016088710675478328
380, 0.002970223509319076
390, 0.0023514269448776017
400, 0.0034652607608722553
410, 0.0033415014479839605
420, 0.0016088710675478328
430, 0.0025989455706541915
440, 0.0047028538897552034
450, 0.0033415014479839605
460, 0.004579094576866909
470, 0.006064206331526447
480, 0.0053216504541966775
490, 0.0024751862577658966
500, 0.0034652607608722553
510, 0.003712779386648845
520, 0.004579094576866909
530, 0.0035890200737605502
540, 0.0032177421350956656
550, 0.0065592435830796264
560, 0.007054280834632805
570, 0.009529467092398701
580, 0.006311724957303037
590, 0.005940447018638152
600, 0.01051954159550506
610, 0.00742555877329769
620, 0.0071780401475211005
630, 0.01101457884705824
640, 0.010767060221281651
650, 0.010890819534169946
660, 0.008910670527957227
670, 0.013366005791935842
680, 0.013366005791935842
690, 0.01101457884705824
700, 0.014974876859483675
710, 0.01150961609861142
720, 0.014232320982153907
730, 0.011385856785723125
740, 0.011757134724388009
750, 0.012499690601717779
760, 0.012375931288829483
770, 0.013737283730600727
780, 0.011385856785723125
790, 0.011880894037276305
800, 0.011880894037276305
810, 0.01893517487190911
820, 0.017697581743026162
830, 0.020172768000792058
840, 0.022895472884334543
850, 0.029825994406079054
860, 0.030073513031855643
870, 0.026979530209648273
880, 0.027598326774089747
890, 0.02994975371896735
900, 0.0335387737927279
910, 0.03737531249226504
920, 0.03923170218558946
930, 0.036756515927823565
940, 0.03465260760872255
950, 0.03378629241850449
960, 0.03935546149847776
970, 0.03564268211182891
980, 0.03316749585406301
990, 0.03923170218558946
1000, 0.0502462810326477
1010, 0.05012252171975941
1020, 0.059528229499269815
1030, 0.06286973094725377
1040, 0.06670626964679091
1050, 0.07759708918096087
1060, 0.0840325734511522
1070, 0.09195316947600306
1080, 0.09541843023687531
1090, 0.11323977129278977
1100, 0.11942773693720451
1110, 0.13514516967401796
1120, 0.14516967401796985
1130, 0.16658003514764486
1140, 0.1959109923021707
1150, 0.22091037350560627
1160, 0.23068735922378156
1170, 0.2538303507338927
1180, 0.27400311873468475
1190, 0.2975173881834608
1200, 0.3129873022944976
1210, 0.3388529986881513
1220, 0.35630306180540083
1230, 0.389965594911017
1240, 0.41038588153758565
1250, 0.424370683893963
1260, 0.45345412242271227
1270, 0.46793396203064275
1280, 0.471399222791515
1290, 0.4874879334669934
1300, 0.4983787530011633
1310, 0.5282047474072423
1320, 0.5395906041929655
1330, 0.5457785698373803
1340, 0.5290710625974604
1350, 0.5314224895423381
1360, 0.5424370683893962
1370, 0.5655800598995074
1380, 0.5726343407341402
1390, 0.5715205069181455
1400, 0.5739956931759115
1410, 0.5696641172248211
1420, 0.5779559911883368
1430, 0.5895893665998366
1440, 0.6218905472636815
1450, 0.6160738595579317
1460, 0.6143412291774956
1470, 0.623375659018341
1480, 0.6315437736689685
1490, 0.6134749139872775
1500, 0.6173114526868146
1510, 0.6157025816192668
1520, 0.6342664785525111
1530, 0.6384742951907131
1540, 0.6222618252023464
1550, 0.6426821118289151
1560, 0.6350090344298408
1570, 0.6392168510680428
1580, 0.6364941461845003
1590, 0.6532016534244202
1600, 0.633400163362293
1610, 0.6484987995346649
1620, 0.6446622608351278
1630, 0.6377317393133832
1640, 0.6372367020618301
1650, 0.6366179054973886
1660, 0.6441672235835746
1670, 0.6437959456449097
1680, 0.6458998539640107
1690, 0.6520878196084254
1700, 0.6480037622831117
1710, 0.6530778941115318
1720, 0.6528303754857553
1730, 0.6596371376946114
1740, 0.6650825474616965
1750, 0.6502314299151011
1760, 0.655676839682186
1770, 0.6528303754857553
1780, 0.6481275215960001
1790, 0.6660726219648028
1800, 0.6652063067745847
1810, 0.6600084156332764
1820, 0.6520878196084254
1830, 0.6440434642706863
1840, 0.6452810573995693
1850, 0.6465186505284523
1860, 0.653572931363085
1870, 0.6593896190688349
1880, 0.6767159228731962
1890, 0.6640924729585901
1900, 0.6650825474616965
1910, 0.6748595331798717
1920, 0.6685478082225687
1930, 0.6628548798297071
1940, 0.6645875102101433
1950, 0.6743644959283186
1960, 0.6643399915843666
1970, 0.6612460087621593
1980, 0.6765921635603078
1990, 0.6712705131061112
2000, 0.6795623870696269
