10, 0
20, 0
30, 1.2375931288829484E-4
40, 0
50, 2.475186257765897E-4
60, 2.475186257765897E-4
70, 3.712779386648845E-4
80, 3.712779386648845E-4
90, 0.0013613524417712432
100, 4.950372515531794E-4
110, 6.187965644414742E-4
120, 7.42555877329769E-4
130, 7.42555877329769E-4
140, 7.42555877329769E-4
150, 0.0012375931288829483
160, 6.187965644414742E-4
170, 0.0012375931288829483
180, 0.0016088710675478328
190, 0.0013613524417712432
200, 0.0011138338159946534
210, 0.0019801490062127175
220, 0.0028464641964307813
230, 0.002227667631989307
240, 0.0021039083191010124
250, 0.001485111754659538
260, 0.0012375931288829483
270, 0.002227667631989307
280, 0.0025989455706541915
290, 0.0025989455706541915
300, 7.42555877329769E-4
310, 0.0013613524417712432
320, 0.001485111754659538
330, 0.0012375931288829483
340, 0.0019801490062127175
350, 0.0019801490062127175
360, 0.0025989455706541915
370, 0.0018563896933244226
380, 6.187965644414742E-4
390, 0.0016088710675478328
400, 0.0027227048835424864
410, 0.0018563896933244226
420, 0.0027227048835424864
430, 0.003712779386648845
440, 0.002970223509319076
450, 0.0019801490062127175
460, 0.0024751862577658966
470, 0.0034652607608722553
480, 0.0023514269448776017
490, 0.0017326303804361277
500, 0.002970223509319076
510, 0.002970223509319076
520, 6.187965644414742E-4
530, 0.0019801490062127175
540, 0.0013613524417712432
550, 0.0028464641964307813
560, 0.003960298012425435
570, 0.004455335263978614
580, 0.0027227048835424864
590, 0.006187965644414741
600, 0.0071780401475211005
610, 0.0024751862577658966
620, 0.004084057325313729
630, 0.004207816638202025
640, 0.00383653869953714
650, 0.0033415014479839605
660, 0.00383653869953714
670, 0.0012375931288829483
680, 0.0034652607608722553
690, 0.005816687705749857
700, 0.0077968367119625745
710, 0.006064206331526447
720, 0.00841563327640405
730, 0.007549318086185985
740, 0.006806762208856216
750, 0.008539392589292344
760, 0.006187965644414741
770, 0.005197891141308383
780, 0.008044355337739164
790, 0.006064206331526447
800, 0.006187965644414741
810, 0.008910670527957227
820, 0.01485111754659538
830, 0.012499690601717779
840, 0.014356080295042201
850, 0.01608871067547833
860, 0.01509863617237197
870, 0.019058934184797403
880, 0.019553971436350584
890, 0.024751862577658965
900, 0.0263607336452068
910, 0.030073513031855643
920, 0.03972673943714264
930, 0.0575480804930571
940, 0.06967649315610999
950, 0.08700279696047127
960, 0.10123511794262517
970, 0.13749659661889557
980, 0.15309027004282072
990, 0.1915794163510804
1000, 0.2181876686220638
1010, 0.24529095814460036
1020, 0.26781515309027004
1030, 0.28576025345907274
1040, 0.2992500185638969
1050, 0.31979406450335385
1060, 0.3342739041112843
1070, 0.3596445632533848
1080, 0.3763520704933046
1090, 0.403826637954506
1100, 0.40852949184426124
1110, 0.4142224202371228
1120, 0.4329100764832553
1130, 0.45667186455780795
1140, 0.46620133165020666
1150, 0.4765971139328234
1160, 0.48303259820301475
1170, 0.4976361971238335
1180, 0.5112497215415459
1190, 0.5160763347441895
1200, 0.5346402316774337
1210, 0.5362491027449815
1220, 0.5602584094453107
1230, 0.550728942352912
1240, 0.5718917848568105
1250, 0.5546892403653374
1260, 0.5473874409049281
1270, 0.5433033835796143
1280, 0.5577832231875448
1290, 0.5509764609786886
1300, 0.5562981114328853
1310, 0.5489963119724759
1320, 0.5580307418133214
1330, 0.5705304324150392
1340, 0.5824113264523155
1350, 0.5821638078265389
1360, 0.5812974926363208
1370, 0.6124848394841711
1380, 0.6119898022326179
1390, 0.5941684611767035
1400, 0.6123610801712829
1410, 0.6028316130788841
1420, 0.6077819855944159
1430, 0.5816687705749857
1440, 0.5789460656914432
1450, 0.5836489195811985
1460, 0.6062968738397564
1470, 0.6084007821588574
1480, 0.5933021459864855
1490, 0.6041929655206554
1500, 0.6004801861340066
1510, 0.5845152347714165
1520, 0.5928071087349323
1530, 0.5903319224771664
1540, 0.5883517734709537
1550, 0.5967674067473577
1560, 0.6139699512388307
1570, 0.5945397391153684
1580, 0.5808024553847676
1590, 0.5895893665998366
1600, 0.6055543179624266
1610, 0.5925595901091557
1620, 0.5871141803420706
1630, 0.5928071087349323
1640, 0.5916932749189376
1650, 0.5852577906487463
1660, 0.5767183980594539
1670, 0.5836489195811985
1680, 0.5897131259127248
1690, 0.5840201975198633
1700, 0.5978812405633523
1710, 0.5806786960718794
1720, 0.5611247246355288
1730, 0.5709017103537041
1740, 0.5820400485136507
1750, 0.5821638078265389
1760, 0.5846389940843048
1770, 0.5882280141580654
1780, 0.5866191430905175
1790, 0.5855053092745228
1800, 0.5976337219375758
1810, 0.6022128165144427
1820, 0.5973862033117991
1830, 0.6077819855944159
1840, 0.5921883121704907
1850, 0.5944159798024801
1860, 0.6058018365882032
1870, 0.6103809311650701
1880, 0.6001089081953417
1890, 0.6055543179624266
1900, 0.6055543179624266
1910, 0.5931783866735971
1920, 0.5997376302566768
1930, 0.6065443924655329
1940, 0.598995074379347
1950, 0.6058018365882032
1960, 0.6152075443677136
1970, 0.6147125071161604
1980, 0.6205291948219103
1990, 0.625850845276107
2000, 0.6061731145268681
