10, 0
20, 0
30, 0
40, 0
50, 2.475186257765897E-4
60, 0
70, 0
80, 0
90, 2.475186257765897E-4
100, 2.475186257765897E-4
110, 0
120, 0
130, 2.475186257765897E-4
140, 7.42555877329769E-4
150, 0
160, 4.950372515531794E-4
170, 0
180, 2.475186257765897E-4
190, 2.475186257765897E-4
200, 4.950372515531794E-4
210, 0
220, 4.950372515531794E-4
230, 2.475186257765897E-4
240, 4.950372515531794E-4
250, 0
260, 0
270, 9.900745031063587E-4
280, 2.475186257765897E-4
290, 4.950372515531794E-4
300, 0
310, 0
320, 4.950372515531794E-4
330, 0
340, 2.475186257765897E-4
350, 2.475186257765897E-4
360, 0
370, 2.475186257765897E-4
380, 0
390, 4.950372515531794E-4
400, 4.950372515531794E-4
410, 4.950372515531794E-4
420, 0.0012375931288829483
430, 2.475186257765897E-4
440, 0
450, 2.475186257765897E-4
460, 0
470, 0
480, 4.950372515531794E-4
490, 0
500, 0
510, 0
520, 0
530, 4.950372515531794E-4
540, 0
550, 0
560, 0
570, 0
580, 0
590, 4.950372515531794E-4
600, 4.950372515531794E-4
610, 0
620, 0
630, 0
640, 0
650, 0
660, 0
670, 4.950372515531794E-4
680, 2.475186257765897E-4
690, 0
700, 0
710, 0
720, 7.42555877329769E-4
730, 2.475186257765897E-4
740, 4.950372515531794E-4
750, 0
760, 0
770, 2.475186257765897E-4
780, 0
790, 2.475186257765897E-4
800, 0
810, 7.42555877329769E-4
820, 2.475186257765897E-4
830, 7.42555877329769E-4
840, 2.475186257765897E-4
850, 0
860, 0
870, 0
880, 2.475186257765897E-4
890, 2.475186257765897E-4
900, 0
910, 2.475186257765897E-4
920, 0
930, 2.475186257765897E-4
940, 0
950, 2.475186257765897E-4
960, 0
970, 9.900745031063587E-4
980, 9.900745031063587E-4
990, 2.475186257765897E-4
1000, 0
1010, 0
1020, 0
1030, 0
1040, 2.475186257765897E-4
1050, 7.42555877329769E-4
1060, 7.42555877329769E-4
1070, 0
1080, 2.475186257765897E-4
1090, 2.475186257765897E-4
1100, 0
1110, 0
1120, 0
1130, 9.900745031063587E-4
1140, 4.950372515531794E-4
1150, 0
1160, 4.950372515531794E-4
1170, 4.950372515531794E-4
1180, 2.475186257765897E-4
1190, 2.475186257765897E-4
1200, 7.42555877329769E-4
1210, 7.42555877329769E-4
1220, 4.950372515531794E-4
1230, 0
1240, 2.475186257765897E-4
1250, 2.475186257765897E-4
1260, 7.42555877329769E-4
1270, 2.475186257765897E-4
1280, 0
1290, 0
1300, 2.475186257765897E-4
1310, 2.475186257765897E-4
1320, 2.475186257765897E-4
1330, 4.950372515531794E-4
1340, 2.475186257765897E-4
1350, 4.950372515531794E-4
1360, 9.900745031063587E-4
1370, 0
1380, 0
1390, 7.42555877329769E-4
1400, 2.475186257765897E-4
1410, 2.475186257765897E-4
1420, 4.950372515531794E-4
1430, 2.475186257765897E-4
1440, 0
1450, 4.950372515531794E-4
1460, 2.475186257765897E-4
1470, 2.475186257765897E-4
1480, 2.475186257765897E-4
1490, 0
1500, 0
1510, 0
1520, 0
1530, 2.475186257765897E-4
1540, 2.475186257765897E-4
1550, 0
1560, 2.475186257765897E-4
1570, 0
1580, 2.475186257765897E-4
1590, 0
1600, 2.475186257765897E-4
1610, 0
1620, 9.900745031063587E-4
1630, 0
1640, 0
1650, 4.950372515531794E-4
1660, 2.475186257765897E-4
1670, 0
1680, 2.475186257765897E-4
1690, 4.950372515531794E-4
1700, 9.900745031063587E-4
1710, 0
1720, 0
1730, 0.001485111754659538
1740, 2.475186257765897E-4
1750, 0
1760, 2.475186257765897E-4
1770, 0
1780, 0
1790, 2.475186257765897E-4
1800, 2.475186257765897E-4
1810, 2.475186257765897E-4
1820, 0
1830, 2.475186257765897E-4
1840, 4.950372515531794E-4
1850, 2.475186257765897E-4
1860, 2.475186257765897E-4
1870, 2.475186257765897E-4
1880, 0
1890, 2.475186257765897E-4
1900, 2.475186257765897E-4
1910, 0
1920, 0
1930, 2.475186257765897E-4
1940, 2.475186257765897E-4
1950, 2.475186257765897E-4
1960, 2.475186257765897E-4
1970, 0
1980, 0
1990, 2.475186257765897E-4
2000, 7.42555877329769E-4
