10, 0
20, 0
30, 2.475186257765897E-4
40, 2.475186257765897E-4
50, 7.42555877329769E-4
60, 9.900745031063587E-4
70, 0.0017326303804361277
80, 0.0017326303804361277
90, 9.900745031063587E-4
100, 0.0024751862577658966
110, 9.900745031063587E-4
120, 0.0019801490062127175
130, 0.0047028538897552034
140, 0.004950372515531793
150, 0.004207816638202025
160, 0.005445409767084973
170, 0.006435484270191331
180, 0.006435484270191331
190, 0.00792059602485087
200, 0.010890819534169946
210, 0.010148263656840177
220, 0.009900745031063586
230, 0.010643300908393355
240, 0.01485111754659538
250, 0.011385856785723125
260, 0.008168114650627459
270, 0.013118487166159253
280, 0.012870968540382662
290, 0.008168114650627459
300, 0.011138338159946535
310, 0.01410856166926561
320, 0.012623449914606073
330, 0.018068859681691047
340, 0.0240093067003292
350, 0.02970223509319076
360, 0.026732011583871684
370, 0.032672458602509835
380, 0.025989455706541913
390, 0.036137719363382094
400, 0.041583129130467064
410, 0.053959060419296545
420, 0.06187965644414742
430, 0.06955273384322169
440, 0.08687903764758298
450, 0.09975000618796563
460, 0.12573946189450755
470, 0.14009554218954975
480, 0.1868765624613252
490, 0.2519739610405683
500, 0.3188039900002475
510, 0.4128610677953516
520, 0.47993861538080734
530, 0.5482537560951461
540, 0.5883517734709537
550, 0.6683002895967921
560, 0.6957748570579936
570, 0.7326551322987054
580, 0.7514665478577263
590, 0.7697829261651938
600, 0.7928021583624167
610, 0.7982475681295017
620, 0.7970099750006188
630, 0.8148313160565331
640, 0.7984950867552782
650, 0.80344545927081
660, 0.805920645528576
670, 0.8027029033934803
680, 0.8031979406450335
690, 0.8086433504121184
700, 0.7826538947055766
710, 0.7947823073686294
720, 0.8165639464369693
730, 0.7903269721046507
740, 0.81433627880498
750, 0.8079007945347887
760, 0.8190391326947352
770, 0.8079007945347887
780, 0.8029504220192569
790, 0.8022078661419271
800, 0.8083958317863419
810, 0.8012177916388208
820, 0.793792232865523
830, 0.8093859062894482
840, 0.8066632014059057
850, 0.7898319348530977
860, 0.7918120838593103
870, 0.7871092299695551
880, 0.804683052399693
890, 0.8004752357614909
900, 0.8165639464369693
910, 0.8116135739214375
920, 0.7890893789757678
930, 0.80344545927081
940, 0.8064156827801291
950, 0.8007227543872676
960, 0.8096334249152248
970, 0.8054256082770228
980, 0.798000049503725
990, 0.8126036484245439
1000, 0.8098809435410014
1010, 0.8017128288903739
1020, 0.8178015395658522
1030, 0.8098809435410014
1040, 0.811366055295661
1050, 0.7920596024850869
1060, 0.7935447142397465
1070, 0.8036929778965867
1080, 0.7977525308779485
1090, 0.790822009356204
1100, 0.7977525308779485
1110, 0.7905744907304274
1120, 0.8031979406450335
1130, 0.8024553847677037
1140, 0.7910695279819806
1150, 0.7962674191232889
1160, 0.8079007945347887
1170, 0.8004752357614909
1180, 0.8004752357614909
1190, 0.7957723818717358
1200, 0.7947823073686294
1210, 0.798000049503725
1220, 0.799237642632608
1230, 0.8145837974307566
1240, 0.810128462166778
1250, 0.8081483131605652
1260, 0.7883468230984381
1270, 0.798000049503725
1280, 0.7928021583624167
1290, 0.7997326798841612
1300, 0.7967624563748421
1310, 0.8138412415534269
1320, 0.7935447142397465
1330, 0.8140887601792034
1340, 0.7900794534788742
1350, 0.807158238657459
1360, 0.7997326798841612
1370, 0.810128462166778
1380, 0.8116135739214375
1390, 0.7942872701170762
1400, 0.8009702730130441
1410, 0.8002277171357144
1420, 0.7863666740922254
1430, 0.790822009356204
1440, 0.8036929778965867
1450, 0.8027029033934803
1460, 0.7861191554664487
1470, 0.8039404965223632
1480, 0.8029504220192569
1490, 0.8014653102645973
1500, 0.7952773446201826
1510, 0.7960199004975124
1520, 0.7772084849384916
1530, 0.8133462043018737
1540, 0.8004752357614909
1550, 0.799237642632608
1560, 0.8225043934556074
1570, 0.799237642632608
1580, 0.8019603475161505
1590, 0.8093859062894482
1600, 0.8039404965223632
1610, 0.7928021583624167
1620, 0.8039404965223632
1630, 0.8133462043018737
1640, 0.790822009356204
1650, 0.8007227543872676
1660, 0.7893368976015445
1670, 0.8044355337739164
1680, 0.793792232865523
1690, 0.808890869037895
1700, 0.7987426053810549
1710, 0.8091383876636716
1720, 0.8056731269027994
1730, 0.804683052399693
1740, 0.8039404965223632
1750, 0.8153263533080863
1760, 0.7972574936263953
1770, 0.795029825994406
1780, 0.7970099750006188
1790, 0.804683052399693
1800, 0.8002277171357144
1810, 0.8153263533080863
1820, 0.8036929778965867
1830, 0.7928021583624167
1840, 0.811366055295661
1850, 0.8111185366698843
1860, 0.7893368976015445
1870, 0.798000049503725
1880, 0.8002277171357144
1890, 0.8061681641543526
1900, 0.7836439692086828
1910, 0.793792232865523
1920, 0.8014653102645973
1930, 0.7838914878344595
1940, 0.7821588574540234
1950, 0.7989901240068314
1960, 0.7965149377490656
1970, 0.793792232865523
1980, 0.7984950867552782
1990, 0.7982475681295017
2000, 0.7989901240068314
