10, 0
20, 0
30, 0
40, 1.2375931288829484E-4
50, 3.712779386648845E-4
60, 3.712779386648845E-4
70, 2.475186257765897E-4
80, 0.0011138338159946534
90, 0.0013613524417712432
100, 7.42555877329769E-4
110, 0.0011138338159946534
120, 3.712779386648845E-4
130, 0.0011138338159946534
140, 0.0016088710675478328
150, 3.712779386648845E-4
160, 4.950372515531794E-4
170, 0.001485111754659538
180, 0.0012375931288829483
190, 0.0018563896933244226
200, 0.0018563896933244226
210, 0.0021039083191010124
220, 0.0023514269448776017
230, 0.0017326303804361277
240, 9.900745031063587E-4
250, 6.187965644414742E-4
260, 0.0018563896933244226
270, 3.712779386648845E-4
280, 0.001485111754659538
290, 0.0024751862577658966
300, 0.0028464641964307813
310, 0.0011138338159946534
320, 0.0024751862577658966
330, 0.0017326303804361277
340, 0.001485111754659538
350, 0.0021039083191010124
360, 0.0033415014479839605
370, 0.0024751862577658966
380, 0.0027227048835424864
390, 0.001485111754659538
400, 0.0027227048835424864
410, 0.0018563896933244226
420, 0.0019801490062127175
430, 3.712779386648845E-4
440, 0.001485111754659538
450, 8.663151902180638E-4
460, 0.0017326303804361277
470, 0.0011138338159946534
480, 0.0011138338159946534
490, 0.0018563896933244226
500, 0.0012375931288829483
510, 3.712779386648845E-4
520, 0.001485111754659538
530, 0.001485111754659538
540, 0.0016088710675478328
550, 0.0023514269448776017
560, 0.0021039083191010124
570, 0.0030939828222073707
580, 0.0017326303804361277
590, 0.0016088710675478328
600, 0.004950372515531793
610, 0.0021039083191010124
620, 0.0017326303804361277
630, 0.0012375931288829483
640, 0.0012375931288829483
650, 0.0016088710675478328
660, 9.900745031063587E-4
670, 8.663151902180638E-4
680, 0.001485111754659538
690, 0.0035890200737605502
700, 0.0025989455706541915
710, 0.0030939828222073707
720, 0.0033415014479839605
730, 0.00383653869953714
740, 0.0030939828222073707
750, 0.0050741318284200886
760, 0.003960298012425435
770, 0.0017326303804361277
780, 0.0017326303804361277
790, 0.001485111754659538
800, 8.663151902180638E-4
810, 0.0011138338159946534
820, 0.0027227048835424864
830, 0.0016088710675478328
840, 0.0025989455706541915
850, 9.900745031063587E-4
860, 0.0023514269448776017
870, 0.002227667631989307
880, 0.001485111754659538
890, 0.0021039083191010124
900, 0.0019801490062127175
910, 0.0023514269448776017
920, 0.0024751862577658966
930, 0.002227667631989307
940, 8.663151902180638E-4
950, 0.0012375931288829483
960, 0.0024751862577658966
970, 0.001485111754659538
980, 0.002227667631989307
990, 9.900745031063587E-4
1000, 0.0023514269448776017
1010, 0.0018563896933244226
1020, 7.42555877329769E-4
1030, 0.0017326303804361277
1040, 0.0017326303804361277
1050, 0.0011138338159946534
1060, 0.0025989455706541915
1070, 0.0018563896933244226
1080, 0.0017326303804361277
1090, 0.0018563896933244226
1100, 0.001485111754659538
1110, 0.0016088710675478328
1120, 0.0011138338159946534
1130, 0.0017326303804361277
1140, 0.0012375931288829483
1150, 0.0013613524417712432
1160, 0.0017326303804361277
1170, 0.0017326303804361277
1180, 0.0016088710675478328
1190, 6.187965644414742E-4
1200, 0.0018563896933244226
1210, 0.0011138338159946534
1220, 0.0011138338159946534
1230, 0.0013613524417712432
1240, 0.0024751862577658966
1250, 0.0018563896933244226
1260, 0.0030939828222073707
1270, 0.001485111754659538
1280, 0.001485111754659538
1290, 8.663151902180638E-4
1300, 0.0021039083191010124
1310, 0.001485111754659538
1320, 0.0016088710675478328
1330, 0.0017326303804361277
1340, 9.900745031063587E-4
1350, 6.187965644414742E-4
1360, 0.0013613524417712432
1370, 0.0011138338159946534
1380, 9.900745031063587E-4
1390, 0.0011138338159946534
1400, 0.0012375931288829483
1410, 0.0016088710675478328
1420, 0.001485111754659538
1430, 0.0011138338159946534
1440, 0.0019801490062127175
1450, 0.0021039083191010124
1460, 9.900745031063587E-4
1470, 0.001485111754659538
1480, 0.001485111754659538
1490, 0.0018563896933244226
1500, 0.0016088710675478328
1510, 0.001485111754659538
1520, 0.0012375931288829483
1530, 0.0028464641964307813
1540, 0.0030939828222073707
1550, 0.0019801490062127175
1560, 0.0016088710675478328
1570, 0.0025989455706541915
1580, 0.0018563896933244226
1590, 0.0017326303804361277
1600, 0.0018563896933244226
1610, 0.001485111754659538
1620, 0.001485111754659538
1630, 0.0012375931288829483
1640, 0.0018563896933244226
1650, 0.0021039083191010124
1660, 0.0019801490062127175
1670, 8.663151902180638E-4
1680, 0.0024751862577658966
1690, 0.002227667631989307
1700, 0.0027227048835424864
1710, 0.002227667631989307
1720, 0.002970223509319076
1730, 0.0017326303804361277
1740, 0.0016088710675478328
1750, 0.0012375931288829483
1760, 6.187965644414742E-4
1770, 8.663151902180638E-4
1780, 0.0018563896933244226
1790, 0.0025989455706541915
1800, 0.004084057325313729
1810, 0.005816687705749857
1820, 0.005940447018638152
1830, 0.004207816638202025
1840, 0.00383653869953714
1850, 0.0047028538897552034
1860, 0.004084057325313729
1870, 0.004331575951090319
1880, 0.0017326303804361277
1890, 0.004084057325313729
1900, 0.0033415014479839605
1910, 0.0033415014479839605
1920, 0.0023514269448776017
1930, 0.004455335263978614
1940, 0.005692928392861563
1950, 0.0024751862577658966
1960, 0.0023514269448776017
1970, 0.0016088710675478328
1980, 0.0033415014479839605
1990, 0.0025989455706541915
2000, 0.003960298012425435
